numero_robot, datos_laser_delantero
inicio
1/-0.860820816206,0.113442421555,-0.609110528931,0.293344558088,-0.239931290022,0.568143878194,0.972212871711,0.597564558253_-0.765667886782,0.42822256101,-0.230858097627,0.18109517347,-0.475471675372,0.994989537368,-0.969784994956,-0.448967569745/0.0689969771916,0.426666104122/7.67953370714/
3/0.538099092433,0.122427959759,0.334936972417,0.738258684634,-0.169389920885,0.777871370882,-0.425886272824,-0.181163123962_-0.88100379139,-0.350167671447,-0.401687386609,0.342938424875,-0.111018084885,0.52468758537,-0.66613215977,-0.685560353532/-0.749632814932,-0.188023227509/5.33625014223/
6/0.157365977636,-0.0538275978522,-0.398023641982,0.769456612366,-0.471468695069,-0.658730989073,0.339784127059,0.210669422683_0.182048554713,0.658416828933,-0.489017899818,-0.516118137522,-0.176708256574,0.172801010983,-0.285229044779,-0.730217261628/0.52901914316,-0.700081233057/13.4240369447/
8/0.613288570217,0.44868760598,-0.333795168395,0.130689010717,0.785643820064,0.324671030544,-0.203032694384,0.156713055744_-0.778099036989,-0.327176438925,-0.678250978192,-0.6317259649,-0.738425410067,0.974465859803,0.0189893836365,0.539679062012/0.298520201899,-0.819541481969/5.41761224937/
4/0.101487137735,-0.603498798614,0.232036474545,-0.308015961613,-0.851125613525,-0.342108936377,0.333552345133,-0.760698662277_0.334776648012,-0.51429901975,-0.159197910528,0.984077275748,0.292872312927,-0.760725565496,-0.326641964308,-0.402971549756/0.287955771847,0.728475151553/34.9684902535/
7/-0.889861650209,-0.717772298992,-0.616983349341,0.979644151026,-0.5456828574,0.588599710469,0.492293931441,-0.442436581012_0.504942522045,0.92546211965,0.222005001541,0.305942708464,-0.461790189195,-0.759863172587,0.182898506214,0.200896854667/0.0946087860119,-0.0738495124487/5.37485957248/
2/-0.948202053668,-0.22621371832,-0.725760998179,0.944673023211,0.817358558267,-0.418148213717,-0.168382361579,-0.825603625292_-0.0426091650079,0.599696286888,0.919006016499,0.177970499589,0.612751811634,-0.720661414342,0.69815214651,-0.613668258905/-0.720172978617,-0.787382251504/5.92891894706/
generacion
2/0.289503666511,0.267301932422,0.660253746325,-0.506769450044,0.0886696354875,-0.65103450782,0.253811907236,0.794651298039_-0.00245266467699,0.618751911041,0.827278968239,0.197026123742,0.521024763374,-0.812388462602,0.60642509825,-0.613668258905/-0.924647986126,-0.787382251504/16.9937257732/
3/0.369840853144,0.348616960491,0.730949970153,-0.425454421975,0.0758418395037,-0.569719479751,0.240984111252,0.875966326108_-0.88100379139,-0.310428713943,-0.401687386609,0.382150182415,-0.161520008124,0.564426542874,-0.66613215977,-0.736062276771/-0.924647986126,-0.188023227509/5.03923610135/
7/-0.860820816206,0.113442421555,-0.609110528931,0.293344558088,-0.239931290022,0.568143878194,0.972212871711,0.597564558253_0.23569233225,-0.51429901975,-0.0655974391636,0.884992959986,0.386472784291,-0.755909023222,-0.321825422034,-0.402971549756/0.0689969771916,0.728475151553/40.0197786939/
1/0.442209400453,0.172295115439,0.411673332056,0.693958771333,-0.213689834186,0.733571457581,-0.470186186125,-0.277052815942_-0.109628605201,0.0538485142806,0.367537388885,-0.766633869201,0.787290612121,0.0862492039883,0.451622123858,-0.554735101836/-0.749632814932,-0.257615234906/20.0101156889/
8/0.613888573378,0.104353545968,0.358470323935,0.814048165579,-0.0936004399398,0.853660851827,-0.350096791879,-0.105373643017_0.334776648012,-0.51429901975,-0.159197910528,0.984077275748,0.292872312927,-0.760725565496,-0.326641964308,-0.402971549756/-0.749632814932,0.728475151553/31.4409042721/
6/0.0535336684491,-0.603292134537,0.232243138622,-0.308015961613,-0.851125613525,-0.338548623832,0.333552345133,-0.808652131563_-0.88100379139,-0.350167671447,-0.401687386609,0.342938424875,-0.111018084885,0.52468758537,-0.66613215977,-0.685560353532/0.287955771847,-0.188023227509/4.18661238829/
4/0.101487137735,-0.603498798614,0.232036474545,-0.308015961613,-0.851125613525,-0.342108936377,0.333552345133,-0.760698662277_-0.827373729103,0.366516718689,-0.152652253001,0.119389331149,-0.397265830746,1.07319538199,-1.01813987442,-0.497322449213/0.287955771847,0.426666104122/8.17082001285/
5/-1.03720232029,-0.315213984944,-0.814761264803,0.855672756587,0.728358291643,-0.436085892461,-0.257382628203,-0.784215178412_-0.160948591877,0.0814496278513,0.325773604153,-0.847756263564,0.718813097698,0.0730912322372,0.479223237429,-0.606055088512/-0.720172978617,-0.257615234906/122.23111483/
generacion
3/0.625086699459,0.0382638624468,0.292380640414,0.817909312174,-0.089739293345,0.864858977908,-0.338898665798,-0.0941755169362_-0.160948591877,0.0814496278513,0.325773604153,-0.847756263564,0.816990486059,0.0730912322372,0.479223237429,-0.506697873155/-0.749632814932,-0.257615234906/31.4979680051/
2/-0.860820816206,0.113442421555,-0.609110528931,0.293344558088,-0.239931290022,0.568143878194,0.972212871711,0.597564558253_-0.160948591877,0.0814496278513,0.325773604153,-0.847756263564,0.728612129996,0.0730912322372,0.479223237429,-0.53089275085/0.0689969771916,-0.257615234906/40.1246480379/
8/0.0364921542349,-0.603498798614,0.232036474545,-0.310129225925,-0.851125613525,-0.342108936377,0.333552345133,-0.760698662277_-0.160948591877,0.0814496278513,0.325773604153,-0.847756263564,0.718813097698,0.0730912322372,0.479223237429,-0.606055088512/0.287955771847,-0.257615234906/41.9071690304/
4/0.101487137735,-0.603498798614,0.232036474545,-0.308015961613,-0.851125613525,-0.342108936377,0.330046056001,-0.686254337057_-0.121302373116,0.121095846613,0.411596357497,-0.76193351022,0.804635851042,0.158913985581,0.51886945619,-0.566408869751/0.287955771847,-0.257615234906/8.48251304787/
7/-0.989393731792,-0.220070929424,-0.766952676305,0.903481345085,0.823501347163,-0.388277303963,-0.209574039705,-0.736406589914_-0.827373729103,0.382389855511,-0.152652253001,0.119389331149,-0.397265830746,1.04763673776,-1.01813987442,-0.497322449213/-0.720172978617,0.426666104122/13.7462751265/
5/-1.03225226834,-0.315213984944,-0.814761264803,0.855672756587,0.737436813878,-0.436085892461,-0.257382628203,-0.784215178412_0.23569233225,-0.51429901975,-0.0655974391636,0.884992959986,0.386472784291,-0.755909023222,-0.321825422034,-0.402971549756/-0.720172978617,0.728475151553/24.5705959982/
1/-1.06200824442,-0.315213984944,-0.814761264803,0.855672756587,0.728358291643,-0.436085892461,-0.257382628203,-0.781894971929_0.334776648012,-0.419183983171,-0.0640828739487,1.07391255904,0.382707596222,-0.665610528917,-0.231526927729,-0.313136266461/-0.720172978617,0.728475151553/14.4869348767/
6/-1.08877236994,-0.366784034595,-0.866646423407,0.803787597983,0.773442479598,-0.487971051065,-0.309267786807,-0.836100337016_-0.827373729103,0.464595261778,-0.152652253001,0.0622719497938,-0.397265830746,1.07319538199,-1.01813987442,-0.497322449213/-0.720172978617,0.426666104122/72.1219429277/
generacion
6/0.625086699459,0.0382638624468,0.292380640414,0.817909312174,-0.00263091499903,0.864858977908,-0.325994296444,-0.0941755169362_-0.160948591877,0.0814496278513,0.299984669442,-0.847756263564,0.718813097698,0.0730912322372,0.479223237429,-0.609126055404/-0.749632814932,-0.257615234906/37.1516670793/
7/-1.08877236994,-0.366784034595,-0.866646423407,0.803787597983,0.773442479598,-0.507233432471,-0.309267786807,-0.837212208708_-0.0789847667932,0.153563693549,0.444064204433,-0.816991492884,0.749577868378,0.202115340699,0.463811473526,-0.621466852415/-0.720172978617,-0.257615234906/7.2963788469/
4/0.101487137735,-0.667639426579,0.232036474545,-0.308015961613,-0.851125613525,-0.342108936377,0.330046056001,-0.686254337057_-0.827373729103,0.464595261778,-0.152652253001,0.0622719497938,-0.397265830746,1.07319538199,-1.01813987442,-0.497322449213/0.287955771847,0.426666104122/7.61684754357/
5/-1.10206028908,-0.377864673195,-0.884569285539,0.855672756587,0.674786125627,-0.436085892461,-0.291443782328,-0.784215178412_-0.827373729103,0.464595261778,-0.152652253001,0.0622719497938,-0.397265830746,1.07319538199,-1.05164195682,-0.588519485776/-0.720172978617,0.426666104122/8.05312340873/
8/0.0142556299695,-0.625735322879,0.20979995028,-0.285537814006,-0.826534201606,-0.364345460642,0.311315820868,-0.782935186542_-0.0982896568967,0.144108562832,0.307448950818,-0.785097328584,0.734794708101,0.135750167217,0.460898584094,-0.52502252649/0.287955771847,-0.257615234906/35.1298389474/
2/-1.17023734768,-0.271613326687,-0.866646423407,0.88972034657,0.773442479598,-0.487971051065,-0.309267786807,-0.917565314759_0.232252936665,-0.499782838606,0.0182642987518,0.968854697901,0.470334522206,-0.672047285307,-0.237963684119,-0.319109811841/-0.720172978617,0.728475151553/59.7264561646/
3/-1.03225226834,-0.315213984944,-0.814761264803,0.855672756587,0.737436813878,-0.436085892461,-0.257382628203,-0.784215178412_-0.867757692937,0.504740474758,-0.193036216835,0.0218879859598,-0.38490223146,1.03281141816,-0.997529127284,-0.537706413047/-0.720172978617,0.426666104122/107.705204418/
1/-1.01219716154,-0.424395116814,-0.790071215004,0.880362806386,0.715831397379,-0.545582133284,-0.232692578404,-0.759525128613_0.223524774604,-0.526466577396,-0.0777649968098,0.839682565449,0.463487566766,-0.678894240747,-0.33399297968,-0.415139107402/-0.720172978617,0.728475151553/467.650199202/
generacion
1/0.665179447761,0.0382638624468,0.332473388716,0.858002060476,0.0648632759555,0.931669794888,-0.232669151439,-0.0941755169362_0.154016304613,-0.432472475776,0.0182642987518,0.968854697901,0.392097890154,-0.604736922477,-0.237963684119,-0.251799449011/-0.749632814932,0.728475151553/16.7466882855/
7/0.575712078729,-0.0111107582827,0.243006019684,0.768534691444,-0.054982283004,0.815484357178,-0.378345664449,-0.143550137666_0.223524774604,-0.526466577396,-0.0777649968098,0.839682565449,0.408130372948,-0.719147202246,-0.33399297968,-0.415139107402/-0.749632814932,0.728475151553/41.5843301251/
6/-1.0992624761,-0.40508154519,-0.702247830259,0.89967637801,0.628766082817,-0.545582133284,-0.144869193659,-0.740211556989_-0.0902002062387,0.152414523813,0.442915034697,-0.82820693233,0.804049640968,0.190899901253,0.518283246116,-0.566995079825/-0.720172978617,-0.257615234906/6.63996963578/
4/-1.01219716154,-0.424395116814,-0.790071215004,0.880362806386,0.715831397379,-0.545582133284,-0.232692578404,-0.759525128613_-0.234292462876,0.140685981798,0.226640798443,-0.896039383894,0.718813097698,0.0730912322372,0.40587936643,-0.609126055404/-0.720172978617,-0.257615234906/22.5890289276/
2/-0.993925587955,-0.406123543229,-0.771799641419,0.898634379971,0.694112864271,-0.527310559699,-0.214421004819,-0.741253555028_-0.867757692937,0.504740474758,-0.193036216835,0.0218879859598,-0.410442094849,1.03281141816,-0.997529127284,-0.448665150425/-0.720172978617,0.426666104122/19.3476082837/
5/-1.03225226834,-0.315213984944,-0.814761264803,0.855672756587,0.829376365675,-0.436085892461,-0.236231047479,-0.784215178412_0.223524774604,-0.526466577396,-0.135670481483,0.839682565449,0.463487566766,-0.622436750268,-0.33399297968,-0.415139107402/-0.720172978617,0.728475151553/334.573918367/
8/-1.15362883076,-0.354526357299,-0.93150288423,0.816045275279,0.708586018775,-0.532971799678,-0.37412424763,-0.862950575915_0.223524774604,-0.526466577396,-0.166393220608,0.839682565449,0.463487566766,-0.678894240747,-0.27897505746,-0.415139107402/-0.720172978617,0.728475151553/891.591148581/
3/-1.17023734768,-0.271613326687,-0.866646423407,0.88972034657,0.773442479598,-0.487971051065,-0.309267786807,-0.917565314759_-0.160948591877,0.0814496278513,0.299984669442,-0.847756263564,0.718813097698,0.0730912322372,0.397331663603,-0.609126055404/-0.720172978617,-0.257615234906/163.730300598/
generacion
3/-1.07169485468,-0.17307083369,-0.905326277122,0.828044759415,0.711766892443,-0.450326399025,-0.370943373962,-0.979240901914_0.192323211123,-0.557668140877,-0.166872044964,0.808481001968,0.432286003285,-0.653638313749,-0.374569773811,-0.513932485233/-0.720172978617,0.728475151553/11.2028437005/
2/-1.0993050682,-0.200681047211,-0.817809812536,0.960652626046,0.844374759074,-0.487971051065,-0.238335507331,-0.868728703888_-0.867757692937,0.504740474758,-0.193036216835,0.0218879859598,-0.410442094849,1.03281141816,-0.997529127284,-0.448665150425/-0.720172978617,0.426666104122/12.2358403161/
8/-1.07481984959,-0.176195828597,-0.779942223641,0.88972034657,0.773442479598,-0.399473177419,-0.220769913161,-0.829067441113_0.247800682655,-0.490170109557,-0.130096752769,0.875979033288,0.499784034605,-0.738850473923,-0.242678589621,-0.390863199351/-0.720172978617,0.728475151553/328.489484912/
1/-1.03225226834,-0.371710499102,-0.814761264803,0.855672756587,0.859148271481,-0.436085892461,-0.236231047479,-0.784215178412_-0.160948591877,0.0814496278513,0.299984669442,-0.847756263564,0.718813097698,0.0730912322372,0.397331663603,-0.609126055404/-0.720172978617,-0.257615234906/107.851925897/
7/-1.15362883076,-0.358852732629,-0.839840884446,0.816045275279,0.800248018559,-0.545402857809,-0.37412424763,-0.867276951245_-0.212411745315,0.0814496278513,0.299984669442,-0.847756263564,0.718813097698,0.0730912322372,0.397331663603,-0.609126055404/-0.720172978617,-0.257615234906/126.779406245/
6/-1.13508248659,-0.354932147218,-0.947220823153,0.800327336356,0.692868079852,-0.564497566323,-0.389842186553,-0.878668514838_-0.160948591877,0.0814496278513,0.299984669442,-0.847756263564,0.718813097698,0.137957642991,0.437464466669,-0.609126055404/-0.720172978617,-0.257615234906/7.72240445951/
4/-1.23257412133,-0.238646381001,-0.866646423407,0.827383572921,0.711105705949,-0.55965335968,-0.276300841121,-0.958607797658_0.223524774604,-0.526466577396,-0.166393220608,0.839682565449,0.463487566766,-0.762248677462,-0.27897505746,-0.415247303269/-0.720172978617,0.728475151553/1643.64824907/
5/-0.993925587955,-0.406123543229,-0.771799641419,0.898634379971,0.784320898842,-0.527310559699,-0.214421004819,-0.765950590294_-0.160948591877,0.0814496278513,0.299984669442,-0.847756263564,0.817501806696,0.0730912322372,0.397331663603,-0.621086559358/-0.720172978617,-0.257615234906/180.50465448/
